1, 3.5778, -10.476, 2.4989, -2106.1, -8829.3
1, 37.412, 13.168, -35.265, 4548.4, 1698.3
1, 2.1124e+05, -0.99163, -14.756, 7728.4, -519.36
1, 90.356, 5.6062, -9.4626, 7727.6, 4578.3
1, 5.2079e+07, 1.6975, 38.275, -4807.8, 213.22
1, 3.4204e+06, 12.187, -33.059, 4708.7, 1735.8
1, 0.78929, 1.7619, -2.9568, 13793, 8219
1, 19.289, -42.897, 0.86383, -91.558, -4546.7
1, 1.9758e+07, 18.372, -25.834, 4311.5, 3066.2
1, 5.1288e+08, -28.483, -31.633, 3392.9, -3055.1
1, 2.9332e+06, -25.5, 19.834, -3217.7, -4136.9
1, 5.2728e+07, 7.8907, 6.1024, -5769.9, 7460.8
1, 1.329e+07, -6.6581, 24.336, -5720.2, -1565
1, 1636, 5.138, 10.921, -7758.7, 3650.3
1, 1.5331e+06, -22.339, 31.382, -3910, -2783.3
1, 1.0432e+09, -3.6346, 49.548, -4214.9, -309.18
1, 4.5949e+07, -40.068, -7.1724, 822.69, -4595.9
1, 3973.7, 3.3833, -28.715, 5501.7, 648.21
1, 14834, -21.245, -19.801, 3768.8, -4043.6
1, 1.6664e+06, 1.3027, 20.573, -6547.7, 414.6
1, 2.2758, 25.571, -18.08, 3073.1, 4346.3
1, 1662.5, -29.668, -19.148, 2718.4, -4211.9
1, 4307.5, -10.062, 34.008, -4796.5, -1419.1
1, 88.921, 27.995, 6.0278, -1171.7, 5441.8
1, 121.69, 35.004, -29.796, 2847.9, 3345.6
1, 68776, -26.779, -30.667, 3516.5, -3070.6
1, 1.8436e+05, 17.744, -14.394, 3926.1, 4839.6
1, 8.647, -13.084, -6.6514, 3523.6, -6931.1
1, 38.07, 1.7447, 32.177, -5239.8, 284.11
1, 2804.5, 13.928, -24.154, 4887.1, 2818
1, 1.835e+07, 24.706, -9.289, 2040.6, 5427.2
1, 3.4575, 4.2667, 18.245, -6700.8, 1567
1, 1.1889, -1.7734, 15.873, -7407.6, -827.62
1, 1.0928e+05, 3.1961, 4.4793, -10337, 7375.8
1, 3.4652e+07, -1.6074, -22.937, 6197, -434.26
1, 116.91, -10.428, 39.719, -4496.1, -1180.4
1, 3.8459e+05, 34.503, 3.7369, -544.47, 5027.1
1, 6.0051e+05, -14.887, 33.028, -4511.9, -2033.7
1, 1.0144e+07, -26.254, 1.4402, -318.19, -5800.6
1, 1564.8, 22.988, -14.074, 2995.9, 4893.3
1, 1.2801e+07, 28.304, -2.4154, 475.23, 5568.8
1, 11965, -31.066, -26.849, 3039.7, -3517.2
1, 2.4422e+05, 7.1141, -1.405, 2143.2, 10852
1, 1.6182e+09, 1.1124, -22.009, 6337.4, 320.31
1, 68694, -36.446, -29.288, 2728.9, -3395.8
1, 0.67473, 2.6847, 44.9, -4433.6, 265.1
1, 1.0454e+08, 21.379, -31.169, 3995.7, 2740.6
1, 4.3103e+08, 19.331, 8.4922, -2607.3, 5935.3
1, 3.0773e+06, -22.983, 4.1667, -1099.5, -6064.7
1, 1.5235e+05, -22.977, -0.65879, 178.07, -6210.5
1, 4806, -36.528, -23.409, 2440.2, -3807.6
1, 2.355e+07, 14.228, 5.2089, -2631, 7186.3
1, 3.7835e+07, 0.099703, 2.4769, -18904, 760.95
1, 2023.8, -18.233, 3.3579, -1253, -6803.8
1, 0, -6.5702e-08, 0, 1.9222e-316, 2.4209e-322
1, 0, 4.6294e-321, 0, 6.9274e-310, 1.921e-316
1, 0, 0, 0, 1.9222e-316, 1.9222e-316
1, 0, 0, 0, 2.3715e-322, 4.0553e-320
1, 0, 0, 0, 4.8241e+228, 1.5771e-52
1, 0, 0, 0, 4.7541e-38, 4.9407e-323
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0.042451, 0, 0
1, 0, 0.0040967, 0, 0, 0
1, 0, -nan, 8.3901e-09, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 4.3062e-12, 1.0153e-11, 0, 0
1, 0, 2.0043e-07, 1.1045e-06, 0, 0
1, 0, 7.9485e-06, 4.6294e-321, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 4.2725e-05, 0, 0
1, 0, 0.0012232, 7.8488e-07, 0, 0
1, 0, 1.3074e-09, 0.00029048, 0, 0
1, 0, 4.389e-10, 7.5743e-10, 0, 0
1, 0, 4.0034e-07, 5.2562e-12, 0, 0
1, 0, 0.0024998, 9.6186e-13, 0, 0
1, 0, 1.7795e-09, 1.2746e-11, 0, 0
1, 0, 1.0286e-11, 8.7893e-05, 0, 0
1, 0, 5.3962e-07, 5.2049e-06, 0, 0
1, 0, 0.00035271, 6.0276e-10, 0, 0
1, 0, 2.079e-09, 2.0285e-05, 0, 0
1, 0, 5.7496e-10, 0.00066313, 0, 0
1, 0, 0.0016922, 0.00032189, 0, 0
1, 0, 1.6476e-11, 1.9652e-11, 0, 0
1, 0, 3.4616e-08, 1.3828e-07, 0, 0
1, 0, 4.6294e-321, 0, 0, 0
1, 0, 4.6294e-321, 4.6294e-321, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 1.0227e-09, 0.0077873, 0, 0
1, 0, 0.044117, 3.4717e-08, 0, 0
1, 0, 9.2111e-10, 6.8733e-06, 0, 0
1, 0, 3.5979e-11, 1.1496e-12, 0, 0
1, 0, 5.2094e-09, 5.0973e-06, 0, 0
1, 0, 2.9508e-10, 5.8427e-11, 0, 0
1, 0, 0.0019611, 3.6644e-05, 0, 0
1, 0, 6.9403e-05, 6.8123e-11, 0, 0
1, 0, 0.010832, 3.5813e-06, 0, 0
1, 0, 4.0437e-10, 4.8285e-07, 0, 0
1, 0, 4.5471e-06, 7.0733e-08, 0, 0
1, 0, 1.1644e-11, 1.247e-06, 0, 0
1, 0, 8.4804e-10, 1.6982e-06, 0, 0
1, 0, 3.5674e-11, 0.00012475, 0, 0
1, 0, 2.7883e-09, 0.002645, 0, 0
1, 0, 3.4911e-07, 1.2558e-07, 0, 0
1, 0, 9.1115e-05, 2.548e-08, 0, 0
1, 0, 1.8804e-07, 1.5461e-05, 0, 0
1, 0, 3.0555e-06, 2.693e-09, 0, 0
1, 0, 0.00093644, 1.616e-12, 0, 0
1, 0, 0.0056887, 7.4657e-06, 0, 0
1, 0, 4.6846e-11, 4.0817e-08, 0, 0
1, 0, 1.9783e-05, 1.0798e-09, 0, 0
1, 0, 0.0044883, 0.0069608, 0, 0
1, 0, 1.454e-11, 0.00014513, 0, 0
1, 0, 7.9912e-11, 3.0884e-08, 0, 0
1, 0, 2.8961e-05, 8.635e-07, 0, 0
1, 0, 1.0015e-08, 1.0486e-11, 0, 0
1, 0, 0.010457, 6.945e-09, 0, 0
1, 0, 9.6279e-09, 7.2232e-09, 0, 0
1, 0, 0.0028007, 5.8521e-05, 0, 0
1, 0, 0.0076253, 8.2475e-07, 0, 0
1, 0, 2.0969e-11, 1.6253e-12, 0, 0
1, 0, 1.3415e-06, 3.2022e-05, 0, 0
1, 0, 1.9124e-11, 2.0503e-08, 0, 0
1, 0, 4.995e-07, 0.0054673, 0, 0
1, 0, 3.9683e-06, 0.012665, 0, 0
1, 0, 0.018301, 1.8146e-10, 0, 0
1, 0, 5.1485e-05, 1.4539e-06, 0, 0
1, 0, 0.00090255, 0.00013885, 0, 0
1, 0, 4.3785e-11, 8.3319e-11, 0, 0
1, 0, 0.0078244, 1.9315e-11, 0, 0
1, 0, 2.5649e-08, 2.0857e-08, 0, 0
1, 0, 1.2656e-10, 1.5774e-10, 0, 0
1, 0, 2.0057e-12, 0.001416, 0, 0
1, 0, 0.0014125, 3.9477e-08, 0, 0
1, 0, 3.3952e-07, 1.3051e-09, 0, 0
1, 0, 2.8749e-06, 9.6404e-10, 0, 0
1, 0, 0.033966, 0.00072758, 0, 0
1, 0, 1.2638e-07, 5.5152e-12, 0, 0
1, 0, 6.9687e-07, 1.8e-08, 0, 0
1, 0, 1.1125e-09, 1.292e-05, 0, 0
1, 0, 0.019269, 5.4865e-10, 0, 0
1, 0, 0.010493, 3.4185e-05, 0, 0
1, 0, 1.3488e-10, 4.8422e-11, 0, 0
1, 0, 4.5124e-08, 5.827e-07, 0, 0
1, 0, 1.6192e-12, 8.0521e-05, 0, 0
1, 0, 3.2788e-07, 1.1415e-10, 0, 0
1, 0, 0.027864, 0.010793, 0, 0
1, 0, 0.0003288, 4.1775e-11, 0, 0
1, 0, 4.3961e-08, 2.8679e-05, 0, 0
1, 0, 0.00059506, 0.00079173, 0, 0
1, 0, 9.438e-08, 0.0083601, 0, 0
1, 0, 0.021984, 1.2747e-11, 0, 0
1, 0, 5.7213e-05, 1.6423e-06, 0, 0
1, 0, 8.4131e-06, 0.00012399, 0, 0
1, 0, 3.3366e-06, 4.0093e-10, 0, 0
1, 0, 1.0716e-09, 0.00010732, 0, 0
1, 0, 0.0020419, 4.8278e-12, 0, 0
1, 0, 2.6102e-10, 3.539e-11, 0, 0
1, 0, 1.2461e-06, 0.038568, 0, 0
1, 0, 4.6058e-10, 2.7247e-12, 0, 0
1, 0, 5.7461e-09, 0.00047062, 0, 0
1, 0, 9.1152e-07, 1.0166e-06, 0, 0
1, 0, 0.0039487, 1.4999e-06, 0, 0
1, 0, 1.6215e-05, 1.1842e-09, 0, 0
1, 0, 1.7408e-09, 0.00093198, 0, 0
1, 0, 4.1285e-09, 0.030063, 0, 0
1, 0, 0.00010438, 0.0016214, 0, 0
1, 0, 3.3267e-08, 1.0874e-10, 0, 0
1, 0, 0.0041198, 4.5674e-11, 0, 0
1, 0, 0.00041809, 4.3165e-11, 0, 0
1, 0, 6.7564e-09, 5.6857e-12, 0, 0
1, 0, 5.5231e-12, 4.7897e-10, 0, 0
1, 0, 1.6572e-05, 7.4879e-06, 0, 0
1, 0, 0.0024415, 4.4336e-06, 0, 0
1, 0, 0.00012564, 7.1183e-08, 0, 0
1, 0, 2.2024e-05, 1.3975e-09, 0, 0
1, 0, 9.6498e-08, 1.2951e-09, 0, 0
1, 0, 5.1106e-09, 1.2121e-11, 0, 0
1, 0, 6.2091e-09, 1.7235e-05, 0, 0
1, 0, 0.00077358, 3.738e-06, 0, 0
1, 0, 0.00067276, 2.2097e-09, 0, 0
1, 0, 3.442e-12, 1.3786e-07, 0, 0
1, 0, 3.541e-10, 1.996e-05, 0, 0
1, 0, 4.2891e-12, 0.015585, 0, 0
1, 0, 0.003788, 9.0779e-09, 0, 0
1, 0, 0.00084255, 0.00041433, 0, 0
1, 0, 5.2226e-09, 8.2654e-10, 0, 0
1, 0, 8.1996e-06, 1.1047e-06, 0, 0
1, 0, 0.012125, 1.0897e-09, 0, 0
1, 0, 1.9572e-10, 2.3105e-06, 0, 0
1, 0, 9.6625e-10, 3.1592e-05, 0, 0
1, 0, 3.1649e-07, 6.7199e-06, 0, 0
1, 0, 0.00014921, 1.3982e-10, 0, 0
1, 0, 0.0099574, 2.9119e-11, 0, 0
1, 0, 1.6126e-10, 9.256e-08, 0, 0
1, 0, 0.00056167, 6.6265e-12, 0, 0
1, 0, 5.736e-08, 1.0829e-07, 0, 0
1, 0, 1.9625e-05, 2.9505e-12, 0, 0
1, 0, 1.6229e-10, 3.1921e-08, 0, 0
1, 0, 1.5778e-05, 2.1864e-10, 0, 0
1, 0, 2.4439e-09, 0.042029, 0, 0
1, 0, 1.8985e-10, 6.066e-11, 0, 0
1, 0, 2.5104e-05, 1.0799e-07, 0, 0
1, 0, 3.9851e-05, 0.0038445, 0, 0
1, 0, 1.8058e-05, 1.5148e-06, 0, 0
1, 0, 1.4451e-06, 8.699e-11, 0, 0
1, 0, 1.2209e-06, 0.00073121, 0, 0
1, 0, 2.8543e-06, 7.3266e-11, 0, 0
1, 0, 0.00064659, 0.00036261, 0, 0
1, 0, 1.8392e-06, 7.9138e-08, 0, 0
1, 0, 4.5689e-10, 6.3786e-09, 0, 0
1, 0, 6.4072e-07, 1.6238e-08, 0, 0
1, 0, 3.6492e-10, 2.9945e-08, 0, 0
1, 0, 0.0024431, 4.9849e-10, 0, 0
1, 0, 0.0018456, 3.5181e-06, 0, 0
1, 0, 0.008019, 8.6876e-09, 0, 0
1, 0, 0.00033838, 6.6955e-11, 0, 0
1, 0, 1.001e-12, 2.2615e-05, 0, 0
1, 0, 6.0069e-11, 3.9971e-11, 0, 0
1, 0, 8.8326e-08, 1.011e-08, 0, 0
1, 0, 0.00042025, 2.5032e-12, 0, 0
1, 0, 0.0002359, 2.9399e-08, 0, 0
1, 0, 3.2503e-10, 1.4458e-07, 0, 0
1, 0, 5.5595e-09, 1.4624e-05, 0, 0
1, 0, 6.9817e-11, 4.8762e-06, 0, 0
1, 0, 7.4893e-12, 3.9978e-09, 0, 0
1, 0, 4.3693e-11, 7.4444e-07, 0, 0
1, 0, 0.010252, 1.2904e-06, 0, 0
1, 0, 2.6564e-06, 3.2489e-05, 0, 0
1, 0, 0.0002347, 0.016627, 0, 0
1, 0, 8.6712e-10, 8.745e-12, 0, 0
1, 0, 2.0802e-05, 2.2228e-08, 0, 0
1, 0, 0.037352, 2.0406e-10, 0, 0
1, 0, 0.056955, 0.00054333, 0, 0
1, 0, 4.7836e-05, 4.6433e-11, 0, 0
1, 0, 0.00037995, 0.0068469, 0, 0
1, 0, 0.00011686, 0.041795, 0, 0
1, 0, 0.00013694, 0.00030801, 0, 0
1, 0, 2.2252e-05, 1.8412e-05, 0, 0
1, 0, 4.5449e-08, 2.6091e-05, 0, 0
1, 0, 0.00098026, 0.001804, 0, 0
1, 0, 8.0788e-06, 5.5819e-06, 0, 0
1, 0, 4.8584e-10, 0.005432, 0, 0
1, 0, 1.5184e-12, 1.9804e-05, 0, 0
1, 0, 0.00031384, 1.4227e-10, 0, 0
1, 0, 2.5842e-10, 1.8329e-09, 0, 0
1, 0, 0.008236, 1.0368e-07, 0, 0
1, 0, 0.0024731, 9.0962e-08, 0, 0
1, 0, 0.00015602, 2.4564e-12, 0, 0
1, 0, 0.0075929, 0.00028888, 0, 0
1, 0, 0.0075771, 1.4889e-10, 0, 0
1, 0, 2.5929e-09, 0.0031456, 0, 0
1, 0, 3.9502e-09, 1.1194e-10, 0, 0
1, 0, 0.015867, 0.00057436, 0, 0
1, 0, 3.897e-10, 0.00014661, 0, 0
1, 0, 5.1416e-08, 0.00027752, 0, 0
1, 0, 7.9675e-05, 5.0415e-08, 0, 0
1, 0, 5.9965e-06, 8.539e-06, 0, 0
1, 0, 0.00074166, 3.8539e-08, 0, 0
1, 0, 5.5227e-09, 1.5016e-06, 0, 0
1, 0, 3.8129e-07, 3.3315e-07, 0, 0
1, 0, 3.2944e-06, 0.00021769, 0, 0
1, 0, 2.0378e-11, 0.0081591, 0, 0
1, 0, 0.0043128, 0.00094868, 0, 0
1, 0, 0.00014535, 8.7882e-07, 0, 0
1, 0, 0.0041746, 1.1813e-08, 0, 0
1, 0, 8.9156e-06, 0.0013358, 0, 0
1, 0, 8.8744e-10, 4.2718e-08, 0, 0
1, 0, 6.14e-10, 2.8811e-05, 0, 0
1, 0, 8.2994e-05, 4.3679e-07, 0, 0
1, 0, 1.5119e-05, 0.00099401, 0, 0
1, 0, 6.9664e-09, 6.0561e-12, 0, 0
1, 0, 0.013091, 1.1742e-10, 0, 0
1, 0, 1.0121e-09, 3.7483e-10, 0, 0
1, 0, 4.3122e-07, 0.00022353, 0, 0
1, 0, 3.294e-09, 2.3916e-11, 0, 0
1, 0, 2.5008e-10, 1.412e-06, 0, 0
1, 0, 6.0398e-10, 0.00034812, 0, 0
1, 0, 2.2863e-05, 5.276e-12, 0, 0
1, 0, 1.2894e-10, 0.00013207, 0, 0
1, 0, 0.0034284, 1.9607e-05, 0, 0
1, 0, 0.00035246, 8.8838e-05, 0, 0
1, 0, 1.0936e-08, 1.0248e-05, 0, 0
1, 0, 0.0069733, 0.00030715, 0, 0
1, 0, 2.6562e-08, 9.9159e-08, 0, 0
1, 0, 1.1139e-05, 1.5212e-11, 0, 0
1, 0, 1.1113e-08, 2.8793e-08, 0, 0
1, 0, 5.9439e-10, 8.1342e-10, 0, 0
1, 0, 4.5973e-07, 1.2323e-06, 0, 0
1, 0, 5.7801e-11, 2.5448e-10, 0, 0
1, 0, 1.8747e-08, 0.00012266, 0, 0
1, 0, 2.3111e-11, 7.9471e-12, 0, 0
1, 0, 7.3048e-07, 0.00023163, 0, 0
1, 0, 7.815e-10, 2.5708e-06, 0, 0
1, 0, 4.0141e-06, 6.7807e-05, 0, 0
1, 0, 1.046e-08, 8.5567e-05, 0, 0
1, 0, 7.9981e-08, 1.6325e-06, 0, 0
1, 0, 0.010817, 4.5918e-07, 0, 0
1, 0, 4.5102e-12, 0.00069881, 0, 0
1, 0, 0.0028812, 2.057e-05, 0, 0
1, 0, 1.0184e-06, 3.2126e-08, 0, 0
1, 0, 0.00015742, 0.00025291, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 1.3295e+19, 2.2066e+12, 0, 0
1, 0, 3.2537e+13, 3.992e+13, 0, 0
1, 0, 4.2895e+12, 1.2691e+16, 0, 0
1, 0, 3.7992e+15, 5.8028e+14, 0, 0
1, 0, 6.8469e+14, 0.0030229, 0, 0
1, 0, 0.0028473, 7.651e-11, 0, 0
1, 0, 9.9388e-06, 1.2931e-10, 0, 0
1, 0, 4.8415e-09, 0.042451, 0, 0
1, 0, 0.0040967, 4.3606e-11, 0, 0
1, 0, 3.3389e-05, 8.3901e-09, 0, 0
1, 0, 1.774e-11, 1.5029e-09, 0, 0
1, 0, 4.3062e-12, 1.0153e-11, 0, 0
1, 0, 2.0043e-07, 1.1045e-06, 0, 0
1, 0, 7.9485e-06, 5.7331e-11, 0, 0
1, 0, 3.906e-10, 2.5862e-12, 0, 0
1, 0, 0.0026774, 0.036323, 0, 0
1, 0, 0.01682, 0.0013103, 0, 0
1, 0, 1.8168e-11, 9.0333e-05, 0, 0
1, 0, 1.3676e-13, 0.019818, 0, 0
1, 0, 1.2121e-07, 4.2362e-05, 0, 0
1, 0, 1.3872e-05, 4.2725e-05, 0, 0
1, 0, 0.0012232, 7.8488e-07, 0, 0
1, 0, 1.3074e-09, 0.00029048, 0, 0
1, 0, 4.389e-10, 7.5743e-10, 0, 0
1, 0, 4.0034e-07, 5.2562e-12, 0, 0
1, 0, 0.0024998, 9.6186e-13, 0, 0
1, 0, 1.7795e-09, 1.2746e-11, 0, 0
1, 0, 1.0286e-11, 8.7893e-05, 0, 0
1, 0, 5.3962e-07, 5.2049e-06, 0, 0
1, 0, 0.00035271, 6.0276e-10, 0, 0
1, 0, 2.079e-09, 2.0285e-05, 0, 0
1, 0, 5.7496e-10, 0.00066313, 0, 0
1, 0, 0.0016922, 0.00032189, 0, 0
1, 0, 1.6476e-11, 1.9652e-11, 0, 0
1, 0, 3.4616e-08, 1.3828e-07, 0, 0
1, 0, 9.875e-10, 0.0013976, 0, 0
1, 0, 1.6929e-08, 3.1479e-09, 0, 0
1, 0, 9.2796e-11, 5.3483e-10, 0, 0
1, 0, 1.0227e-09, 0.0077873, 0, 0
1, 0, 0.044117, 3.4717e-08, 0, 0
1, 0, 9.2111e-10, 6.8733e-06, 0, 0
1, 0, 3.5979e-11, 1.1496e-12, 0, 0
1, 0, 5.2094e-09, 5.0973e-06, 0, 0
1, 0, 2.9508e-10, 5.8427e-11, 0, 0
1, 0, 0.0019611, 3.6644e-05, 0, 0
1, 0, 6.9403e-05, 6.8123e-11, 0, 0
1, 0, 0.010832, 3.5813e-06, 0, 0
1, 0, 4.0437e-10, 4.8285e-07, 0, 0
1, 0, 4.5471e-06, 7.0733e-08, 0, 0
1, 0, 1.1644e-11, 1.247e-06, 0, 0
1, 0, 8.4804e-10, 1.6982e-06, 0, 0
1, 0, 3.5674e-11, 0.00012475, 0, 0
1, 0, 2.7883e-09, 0.002645, 0, 0
1, 0, 3.4911e-07, 1.2558e-07, 0, 0
1, 0, 9.1115e-05, 2.548e-08, 0, 0
1, 0, 1.8804e-07, 1.5461e-05, 0, 0
1, 0, 3.0555e-06, 2.693e-09, 0, 0
1, 0, 0.00093644, 1.616e-12, 0, 0
1, 0, 0.0056887, 7.4657e-06, 0, 0
1, 0, 4.6846e-11, 4.0817e-08, 0, 0
1, 0, 1.9783e-05, 1.0798e-09, 0, 0
1, 0, 0.0044883, 0.0069608, 0, 0
1, 0, 1.454e-11, 0.00014513, 0, 0
1, 0, 7.9912e-11, 3.0884e-08, 0, 0
1, 0, 2.8961e-05, 8.635e-07, 0, 0
1, 0, 1.0015e-08, 1.0486e-11, 0, 0
1, 0, 0.010457, 6.945e-09, 0, 0
1, 0, 9.6279e-09, 7.2232e-09, 0, 0
1, 0, 0.0028007, 5.8521e-05, 0, 0
1, 0, 0.0076253, 8.2475e-07, 0, 0
1, 0, 2.0969e-11, 1.6253e-12, 0, 0
1, 0, 1.3415e-06, 3.2022e-05, 0, 0
1, 0, 1.9124e-11, 2.0503e-08, 0, 0
1, 0, 4.995e-07, 0.0054673, 0, 0
1, 0, 3.9683e-06, 0.012665, 0, 0
1, 0, 0.018301, 1.8146e-10, 0, 0
1, 0, 5.1485e-05, 1.4539e-06, 0, 0
1, 0, 0.00090255, 0.00013885, 0, 0
1, 0, 4.3785e-11, 8.3319e-11, 0, 0
1, 0, 0.0078244, 1.9315e-11, 0, 0
1, 0, 2.5649e-08, 2.0857e-08, 0, 0
1, 0, 1.2656e-10, 1.5774e-10, 0, 0
1, 0, 2.0057e-12, 0.001416, 0, 0
1, 0, 0.0014125, 3.9477e-08, 0, 0
1, 0, 3.3952e-07, 1.3051e-09, 0, 0
1, 0, 2.8749e-06, 9.6404e-10, 0, 0
1, 0, 0.033966, 0.00072758, 0, 0
1, 0, 1.2638e-07, 5.5152e-12, 0, 0
1, 0, 6.9687e-07, 1.8e-08, 0, 0
1, 0, 1.1125e-09, 1.292e-05, 0, 0
1, 0, 0.019269, 5.4865e-10, 0, 0
1, 0, 0.010493, 3.4185e-05, 0, 0
1, 0, 1.3488e-10, 4.8422e-11, 0, 0
1, 0, 4.5124e-08, 5.827e-07, 0, 0
1, 0, 1.6192e-12, 8.0521e-05, 0, 0
1, 0, 3.2788e-07, 1.1415e-10, 0, 0
1, 0, 0.027864, 0.010793, 0, 0
1, 0, 0.0003288, 4.1775e-11, 0, 0
1, 0, 4.3961e-08, 2.8679e-05, 0, 0
1, 0, 0.00059506, 0.00079173, 0, 0
1, 0, 9.438e-08, 0.0083601, 0, 0
1, 0, 0.021984, 1.2747e-11, 0, 0
1, 0, 5.7213e-05, 1.6423e-06, 0, 0
1, 0, 8.4131e-06, 0.00012399, 0, 0
1, 0, 3.3366e-06, 4.0093e-10, 0, 0
1, 0, 1.0716e-09, 0.00010732, 0, 0
1, 0, 0.0020419, 4.8278e-12, 0, 0
1, 0, 2.6102e-10, 3.539e-11, 0, 0
1, 0, 1.2461e-06, 0.038568, 0, 0
1, 0, 4.6058e-10, 2.7247e-12, 0, 0
1, 0, 5.7461e-09, 0.00047062, 0, 0
1, 0, 9.1152e-07, 1.0166e-06, 0, 0
1, 0, 0.0039487, 1.4999e-06, 0, 0
1, 0, 1.6215e-05, 1.1842e-09, 0, 0
1, 0, 1.7408e-09, 0.00093198, 0, 0
1, 0, 4.1285e-09, 0.030063, 0, 0
1, 0, 0.00010438, 0.0016214, 0, 0
1, 0, 3.3267e-08, 1.0874e-10, 0, 0
1, 0, 0.0041198, 4.5674e-11, 0, 0
1, 0, 0.00041809, 4.3165e-11, 0, 0
1, 0, 6.7564e-09, 5.6857e-12, 0, 0
1, 0, 5.5231e-12, 4.7897e-10, 0, 0
1, 0, 1.6572e-05, 7.4879e-06, 0, 0
1, 0, 0.0024415, 4.4336e-06, 0, 0
1, 0, 0.00012564, 7.1183e-08, 0, 0
1, 0, 2.2024e-05, 1.3975e-09, 0, 0
1, 0, 9.6498e-08, 1.2951e-09, 0, 0
1, 0, 5.1106e-09, 1.2121e-11, 0, 0
1, 0, 6.2091e-09, 1.7235e-05, 0, 0
1, 0, 0.00077358, 3.738e-06, 0, 0
1, 0, 0.00067276, 2.2097e-09, 0, 0
1, 0, 3.442e-12, 1.3786e-07, 0, 0
1, 0, 3.541e-10, 1.996e-05, 0, 0
1, 0, 4.2891e-12, 0.015585, 0, 0
1, 0, 0.003788, 9.0779e-09, 0, 0
1, 0, 0.00084255, 0.00041433, 0, 0
1, 0, 5.2226e-09, 8.2654e-10, 0, 0
1, 0, 8.1996e-06, 1.1047e-06, 0, 0
1, 0, 0.012125, 1.0897e-09, 0, 0
1, 0, 1.9572e-10, 2.3105e-06, 0, 0
1, 0, 9.6625e-10, 3.1592e-05, 0, 0
1, 0, 3.1649e-07, 6.7199e-06, 0, 0
1, 0, 0.00014921, 1.3982e-10, 0, 0
1, 0, 0.0099574, 2.9119e-11, 0, 0
1, 0, 1.6126e-10, 9.256e-08, 0, 0
1, 0, 0.00056167, 6.6265e-12, 0, 0
1, 0, 5.736e-08, 1.0829e-07, 0, 0
1, 0, 1.9625e-05, 2.9505e-12, 0, 0
1, 0, 1.6229e-10, 3.1921e-08, 0, 0
1, 0, 1.5778e-05, 2.1864e-10, 0, 0
1, 0, 2.4439e-09, 0.042029, 0, 0
1, 0, 1.8985e-10, 6.066e-11, 0, 0
1, 0, 2.5104e-05, 1.0799e-07, 0, 0
1, 0, 3.9851e-05, 0.0038445, 0, 0
1, 0, 1.8058e-05, 1.5148e-06, 0, 0
1, 0, 1.4451e-06, 8.699e-11, 0, 0
1, 0, 1.2209e-06, 0.00073121, 0, 0
1, 0, 2.8543e-06, 7.3266e-11, 0, 0
1, 0, 0.00064659, 0.00036261, 0, 0
1, 0, 1.8392e-06, 7.9138e-08, 0, 0
1, 0, 4.5689e-10, 6.3786e-09, 0, 0
1, 0, 6.4072e-07, 1.6238e-08, 0, 0
1, 0, 3.6492e-10, 2.9945e-08, 0, 0
1, 0, 0.0024431, 4.9849e-10, 0, 0
1, 0, 0.0018456, 3.5181e-06, 0, 0
1, 0, 0.008019, 8.6876e-09, 0, 0
1, 0, 0.00033838, 6.6955e-11, 0, 0
1, 0, 1.001e-12, 2.2615e-05, 0, 0
1, 0, 6.0069e-11, 3.9971e-11, 0, 0
1, 0, 8.8326e-08, 1.011e-08, 0, 0
1, 0, 0.00042025, 2.5032e-12, 0, 0
1, 0, 0.0002359, 2.9399e-08, 0, 0
1, 0, 3.2503e-10, 1.4458e-07, 0, 0
1, 0, 5.5595e-09, 1.4624e-05, 0, 0
1, 0, 6.9817e-11, 4.8762e-06, 0, 0
1, 0, 7.4893e-12, 3.9978e-09, 0, 0
1, 0, 4.3693e-11, 7.4444e-07, 0, 0
1, 0, 0.010252, 1.2904e-06, 0, 0
1, 0, 2.6564e-06, 3.2489e-05, 0, 0
1, 0, 0.0002347, 0.016627, 0, 0
1, 0, 8.6712e-10, 8.745e-12, 0, 0
1, 0, 2.0802e-05, 2.2228e-08, 0, 0
1, 0, 0.037352, 2.0406e-10, 0, 0
1, 0, 0.056955, 0.00054333, 0, 0
1, 0, 4.7836e-05, 4.6433e-11, 0, 0
1, 0, 0.00037995, 0.0068469, 0, 0
1, 0, 0.00011686, 0.041795, 0, 0
1, 0, 0.00013694, 0.00030801, 0, 0
1, 0, 2.2252e-05, 1.8412e-05, 0, 0
1, 0, 4.5449e-08, 2.6091e-05, 0, 0
1, 0, 0.00098026, 0.001804, 0, 0
1, 0, 8.0788e-06, 5.5819e-06, 0, 0
1, 0, 4.8584e-10, 0.005432, 0, 0
1, 0, 1.5184e-12, 1.9804e-05, 0, 0
